Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
85.26000214,14.24198531,-0.0122,0.285463242,53.82305333,0.01952
85.27999878,14.24184611,-0.0122,0.241559997,53.76772695,0.01952
85.29999542,14.2417069,-0.00976,0.292799079,53.71240056,0.017081861
85.31999969,14.24156764,-0.00732,0.29035442,53.65705307,0.02196
85.33999634,14.24142844,-0.00976,0.27572,53.60172669,0.02196
85.36000061,14.24128918,-0.00976,0.295239985,53.54637919,0.01952
85.37999725,14.24114998,-0.00976,0.283046501,53.49105281,0.017081861
85.40000153,14.24101072,-0.0122,0.300112551,53.43570531,0.02196
85.41999817,14.24130605,-0.02196,0.280599982,53.29220657,0.02196
85.43999481,14.24160155,0.00244,0.287923721,53.14867416,0.017081861
85.45999908,14.24189716,-0.0122,0.297676268,53.005087,0.021959069
85.47999573,14.24219266,-0.0122,0.287919998,52.8615546,0.01952
85.5,14.24248827,-0.00976,0.31476,52.71796744,0.01952
85.51999664,14.24278377,-0.00488,0.270851156,52.57443504,0.019519069
85.54000092,14.24307938,-0.00488,0.300112551,52.43084787,0.01708093
85.55999756,14.24337488,-0.00488,0.280599982,52.28731547,0.01952
85.58000183,14.24367049,-0.00244,0.300119996,52.14372831,0.01952
85.59999847,14.24396599,-0.00976,0.292799079,52.00019591,0.021959069
85.61999512,14.24469604,-0.031719998,0.290360004,52.18076591,0.01952
85.63999939,14.24542653,-0.01952,0.292800009,52.36152856,0.02196
85.65999603,14.24615674,-0.02196,0.287920929,52.54222226,0.02196
85.68000031,14.24688723,-0.034159999,0.290356281,52.72298491,0.021959069
85.69999695,14.24761744,0.00488,0.280599982,52.90367862,0.01952
85.72000122,14.24834793,0.00732,0.295239985,53.08444127,0.02196
85.73999786,14.24907815,-0.034159999,0.280606496,53.26513497,0.02196
85.76000214,14.24980864,0.01708,0.297674407,53.44589762,0.021959069
85.77999878,14.25053885,-0.026839999,0.283039987,53.62659133,0.01952
85.79999542,14.25126906,-0.01952,0.312311619,53.80728503,0.02196
85.81999969,14.25243427,0.01952,0.290367448,53.11355918,0.021959069
85.83999634,14.25359919,0.00732,0.309879988,52.41976438,0.01952
85.86000061,14.25476456,0.00244,0.295239985,51.72570487,0.01952
85.87999725,14.25592949,-0.00244,0.329393489,51.03191007,0.02196
85.90000153,14.25709486,0.00488,0.312326508,50.33785057,0.02196093
85.91999817,14.25825979,-0.00976,0.329400003,49.64405577,0.0244
85.93999481,14.25942471,-0.0122,0.31233023,48.95026097,0.02196
85.95999908,14.26059008,-0.00488,0.339148828,48.25620147,0.02196
85.97999573,14.26175501,-0.0122,0.309879988,47.56240667,0.02196
86,14.26292038,-0.00488,0.317200005,46.86834717,0.02196
86.01999664,14.26321578,-0.01952,0.312323716,47.5354382,0.024398138
86.04000092,14.2635113,-0.01708,0.322074403,48.20278375,0.019519069
86.05999756,14.2638067,0.00244,0.307439983,48.86987479,0.01708
86.08000183,14.26410222,-0.00244,0.324519992,49.53722034,0.02196
86.09999847,14.26439762,-0.00488,0.317212103,50.20431137,0.014641861
86.11999512,14.26469302,-0.00488,0.348919988,50.8714024,0.01952
86.13999939,14.26498854,-0.00488,0.322079986,51.53874796,0.02196
86.15999603,14.26528394,-0.00732,0.302567446,52.20583899,0.019519069
86.18000031,14.26557946,-0.0122,0.322068819,52.87318454,0.017082791
86.19999695,14.26587486,-0.00976,0.292800009,53.54027557,0.0244
86.22000122,14.26660539,-0.0122,0.319639981,53.28758276,0.0244
86.23999786,14.26733565,0,0.29769488,53.03498632,0.01708093
86.26000214,14.26806618,-0.00244,0.336700447,52.7822935,0.01952
86.27999878,14.26879643,-0.00976,0.285479993,52.52969706,0.01952
86.29999542,14.26952668,-0.00732,0.305003729,52.27710062,0.01952093
86.31999969,14.27025721,-0.01952,0.314749763,52.0244078,0.021959069
86.33999634,14.27098746,-0.00976,0.287919998,51.77181136,0.01952
86.36000061,14.27171799,-0.00976,0.334279984,51.51911854,0.01708
86.37999725,14.27244825,-0.01952,0.29036931,51.2665221,0.02196
86.40000153,14.27317878,-0.0122,0.314749763,51.01382928,0.02196
86.41999817,14.27390889,-0.026839999,0.287919998,51.30835392,0.02196
86.43999481,14.27463901,-0.039039999,0.280577647,51.60308738,0.017081861
86.45999908,14.27536941,-0.01464,0.222045581,51.8979333,0.02196
86.47999573,14.27609952,0.01952,0.236680001,52.19266676,0.02196
86.5,14.27682992,-0.036600001,0.23179999,52.48751267,0.01952
86.51999664,14.27756003,0.00976,0.214731163,52.78224613,0.01952093
86.54000092,14.27829043,-0.036600001,0.243996265,53.07709205,0.02196093
86.55999756,14.27902055,-0.00488,0.234239995,53.37182551,0.0244
86.58000183,14.27975094,0.01708,0.219599992,53.66667142,0.01952
86.59999847,14.28048106,-0.00732,0.243993474,53.96140488,0.01952
86.61999512,14.28077682,-0.00732,0.226919994,54.16496087,0.01952
86.63999939,14.28107253,-0.00732,0.23179999,54.36855971,0.01952
86.65999603,14.28136812,0,0.251306976,54.57208089,0.01952
86.68000031,14.28166383,-0.00976,0.217171168,54.77567973,0.01952
86.69999695,14.28195942,-0.00488,0.246439993,54.97920091,0.01952
86.72000122,14.28225513,-0.00732,0.21227999,55.18279975,0.01952
86.73999786,14.28255072,0.01952,0.234240926,55.38632094,0.012201861
86.76000214,14.28284643,0.00488,0.236668834,55.58991977,0.017082791
86.77999878,14.28314202,0.00244,0.207399994,55.79344096,0.0244
86.79999542,14.28343762,0,0.2415479,55.99696214,0.01952093
86.81999969,14.28373313,-0.00976,0.209837208,55.34118095,0.02196
86.83999634,14.28402854,-0.01464,0.202519998,54.6853221,0.02196
86.86000061,14.28432405,-0.00976,0.20984,54.02921303,0.0244
86.87999725,14.28461945,-0.00732,0.178140475,53.37335418,0.02196
86.90000153,14.28491497,-0.00488,0.231781378,52.7172451,0.021958138
86.91999817,14.28521037,-0.00488,0.182999998,52.06138626,0.01708
86.93999481,14.28550578,-0.0122,0.180573952,51.40552741,0.01952
86.95999908,14.28580129,-0.01464,0.21714232,50.74941833,0.019519069
86.97999573,14.2860967,-0.00976,0.1708,50.09355949,0.01708
87,14.28639221,-0.00976,0.200079992,49.43745041,0.01708
87.01999664,14.28668781,-0.00244,0.19274324,49.7398121,0.02196093
87.04000092,14.28698351,-0.00976,0.148838134,50.04228916,0.024399069
87.05999756,14.28727911,-0.00732,0.143959999,50.34465085,0.02196
87.08000183,14.28757481,-0.00488,0.1708,50.6471279,0.01952
87.09999847,14.28787041,-0.00488,0.131753487,50.94948959,0.01952
87.11999512,14.288166,-0.00488,0.11468,51.25185129,0.01952
87.13999939,14.28846171,0.0122,0.121999994,51.55432834,0.01952
87.15999603,14.2887573,0.02196,0.153711616,51.85669003,0.024398138
87.18000031,14.28905301,0.02196,0.131750695,52.15916709,0.019519069
87.19999695,14.2893486,0.00976,0.107359998,52.46152878,0.01708
87.22000122,14.2896441,-0.00732,0.117119998,52.4514923,0.01708
87.23999786,14.28993948,-0.034159999,0.126878129,52.44145966,0.02196093
87.26000214,14.29023497,0.01952,0.121987896,52.43142318,0.024399069
87.27999878,14.29053035,-0.0244,0.090279996,52.42139054,0.02196
87.29999542,14.29082573,0.01952,0.100050233,52.41135789,0.017081861
87.31999969,14.29112122,-0.0244,0.126874407,52.40132142,0.021959069
87.33999634,14.29141661,-0.01464,0.112240002,52.39128877,0.01952
87.36000061,14.2917121,0.0122,0.11468,52.3812523,0.0244
87.37999725,14.29200748,0.0122,0.121995341,52.37121965,0.01952
87.40000153,14.29230297,0.0122,0.109786968,52.36118318,0.01952093
87.41999817,14.29303321,0,0.07564,52.39094669,0.02196
87.43999481,14.29376361,-0.00976,0.100048371,52.4207254,0.021959069
87.45999908,14.29449429,-0.01708,0.121992549,52.45051546,0.01952093
87.47999573,14.2952247,-0.0122,0.102479994,52.48029417,0.02196
87.5,14.29595538,-0.00976,0.109799996,52.51008423,0.02196
87.51999664,14.29668578,-0.01708,0.087840929,52.53986294,0.01952093
87.54000092,14.29741646,0.00488,0.090290233,52.569653,0.021959069
87.55999756,14.29814687,-0.01464,0.117119998,52.59943171,0.01952
87.58000183,14.29887755,-0.01708,0.100039996,52.62922177,0.01952
87.59999847,14.29960795,-0.00732,0.082961856,52.65900048,0.019519069
87.61999512,14.30120716,-0.036600001,0.087839998,52.70106319,0.01708
87.63999939,14.30280732,0.00732,0.100039996,52.74314664,0.01952
87.65999603,14.30440686,-0.01464,0.100043719,52.78521405,0.02196
87.68000031,14.30600702,-0.00488,0.109793482,52.8272975,0.021959069
87.69999695,14.30760656,0,0.092720002,52.8693649,0.01952
87.72000122,14.30920672,-0.01464,0.082959995,52.91144835,0.01952
87.73999786,14.31080626,-0.0122,0.082961856,52.95351575,0.02196
87.76000214,14.31240642,-0.0122,0.087847443,52.99559921,0.02196
87.77999878,14.31400596,-0.00976,0.107359998,53.03766661,0.02196
87.79999542,14.31560551,-0.00488,0.080519997,53.07973401,0.02196093
87.81999969,14.31590162,-0.0122,0.080531164,52.65375611,0.024399069
87.83999634,14.31619711,-0.0122,0.109799996,52.22776217,0.02196
87.86000061,14.31649273,-0.02196,0.092720002,51.80160569,0.02196
87.87999725,14.31678822,-0.00976,0.090280927,51.37561174,0.021959069
87.90000153,14.31708384,0.01708,0.09271628,50.94945526,0.01952
87.91999817,14.31737933,0,0.082959995,50.52346131,0.01952
87.93999481,14.31767483,0.01952,0.104922792,50.09746737,0.021959069
87.95999908,14.31797044,0.00732,0.112233487,49.67131089,0.01952
87.97999573,14.31826594,0.01464,0.09516,49.24531694,0.01952
88,14.31856155,-0.00488,0.07564,48.81916046,0.02196
88.01999664,14.31885705,-0.036600001,0.080530233,49.19389003,0.021959069
88.04000092,14.31915266,0.00976,0.107359998,49.56876257,0.01952093
88.05999756,14.31944816,-0.0244,0.107359998,49.94349214,0.02196
88.08000183,14.31974377,0.00488,0.090279996,50.31836468,0.02196
88.09999847,14.32003927,-0.041479997,0.104924653,50.69309425,0.02196093
88.11999512,14.32033477,-0.034159999,0.117119998,51.06782382,0.0244
88.13999939,14.32063038,0,0.09516,51.44269636,0.02196
88.15999603,14.32092588,0.01708,0.07564,51.81742593,0.01952093
88.18000031,14.32122149,-0.01464,0.075651167,52.19229848,0.02196
88.19999695,14.32151699,-0.0122,0.10492,52.56702805,0.02196
88.22000122,14.32137783,-0.01464,0.09516,52.68100951,0.02196
88.23999786,14.32123872,-0.01464,0.078076276,52.79494751,0.02196
88.26000214,14.32109956,0,0.068316276,52.90892898,0.02196
88.27999878,14.32096045,-0.01464,0.058559999,53.02286698,0.02196
88.29999542,14.32082134,-0.00732,0.087838137,53.13680498,0.021959069
88.31999969,14.32068218,-0.0122,0.082950689,53.25078645,0.01952093
88.33999634,14.32054307,-0.01952,0.058559999,53.36472445,0.02196
88.36000061,14.3204039,-0.01708,0.065880001,53.47870592,0.0244
88.37999725,14.3202648,-0.00732,0.080526511,53.59264391,0.021962791
88.40000153,14.32012563,-0.02196,0.097593484,53.70662538,0.029276277
88.41999817,14.31998632,-0.02196,0.080519997,53.57340228,0.01952
88.43999481,14.31984701,0,0.082957203,53.44008484,0.02196
88.45999908,14.31970765,-0.02196,0.075644653,53.30671654,0.02196
88.47999573,14.31956834,-0.01464,0.087839998,53.1733991,0.02196
88.5,14.31942897,-0.01708,0.09516,53.0400308,0.0244
88.51999664,14.31928966,-0.00488,0.073209308,52.90671336,0.02196
88.54000092,14.3191503,-0.0244,0.097605582,52.77334506,0.02196093
88.55999756,14.31901099,-0.00976,0.112240002,52.64002762,0.0244
88.58000183,14.31887163,-0.00244,0.124439999,52.50665932,0.01952
88.59999847,14.31873231,-0.01952,0.134190686,52.37334188,0.02196
88.61999512,14.318593,-0.0244,0.109799996,52.29360642,0.02196
88.63999939,14.31845364,-0.01952,0.0854,52.213861,0.01952
88.65999603,14.31831433,-0.01708,0.114681861,52.13414599,0.02196
88.68000031,14.31817497,-0.046360001,0.119558135,52.05440057,0.02196
88.69999695,14.31803566,-0.048799999,0.11468,51.97468557,0.02196
88.72000122,14.31789629,-0.034159999,0.087839998,51.89494014,0.02196
88.73999786,14.31775698,-0.036600001,0.107365581,51.81522514,0.02196093
88.76000214,14.31761762,-0.041479997,0.121997202,51.73547972,0.024399069
88.77999878,14.31747831,-0.0244,0.11468,51.65576471,0.02196
88.79999542,14.317339,0,0.092721863,51.5760497,0.024398138
88.81999969,14.31719963,-0.0244,0.097601859,51.49519323,0.01952
88.83999634,14.31706032,0.00244,0.102479994,51.41436717,0.01952
88.86000061,14.31692096,-0.0122,0.112240002,51.33351027,0.01952
88.87999725,14.31678165,0.00732,0.095154417,51.25268421,0.021959069
88.90000153,14.31664228,-0.0122,0.08052558,51.17182732,0.01952
88.91999817,14.31650297,-0.039039999,0.09516,51.09100126,0.01952
88.93999481,14.31636366,-0.026839999,0.107354414,51.0101752,0.02196093
88.95999908,14.3162243,-0.0244,0.092714418,50.9293183,0.0244
88.97999573,14.31608499,-0.026839999,0.078079998,50.84849224,0.0244
89,14.31594563,-0.01952,0.065880001,50.76763535,0.02196
89.01999664,14.31624122,-0.01708,0.095157208,50.75735631,0.024399069
89.04000092,14.31653693,-0.01708,0.087838137,50.74707334,0.02196093
89.05999756,14.31683252,-0.02196,0.082959995,50.7367943,0.0244
89.08000183,14.31712823,-0.00488,0.082959995,50.72651134,0.02196
89.09999847,14.31742382,-0.00732,0.068326513,50.7162323,0.017081861
89.11999512,14.31771941,-0.02196,0.0854,50.70595326,0.02196
89.13999939,14.31801512,-0.00732,0.087839998,50.6956703,0.01952
89.15999603,14.31831072,-0.0244,0.095153486,50.68539126,0.02196
89.18000031,14.31860642,-0.02196,0.078077207,50.67510829,0.02196093
89.19999695,14.31890202,-0.01464,0.070759997,50.66482925,0.0244
89.22000122,14.31963255,-0.01708,0.082959995,50.59307835,0.02196
89.23999786,14.3203628,-0.01952,0.100037204,50.52135481,0.02196
89.26000214,14.32109333,-0.00976,0.092719071,50.4496039,0.021959069
89.27999878,14.32182358,-0.00976,0.090279996,50.37788036,0.01952
89.29999542,14.32255383,-0.01952,0.078083721,50.30615682,0.02196093
89.31999969,14.32328436,-0.00976,0.087847443,50.23440591,0.024399069
89.33999634,14.32401462,-0.0244,0.107359998,50.16268237,0.02196
89.36000061,14.32474515,-0.02196,0.109799996,50.09093147,0.02196
89.37999725,14.3254754,-0.00732,0.090276274,50.01920793,0.021959069
89.40000153,14.32620593,-0.01708,0.080528372,49.94745702,0.01952093
89.41999817,14.32737069,-0.00976,0.102479994,49.18007922,0.02196
89.43999481,14.32853562,0.00976,0.095155347,48.41243591,0.021959069
89.45999908,14.32970099,0.00732,0.082960925,47.64449971,0.01952093
89.47999573,14.33086591,0.00976,0.0854,46.8768564,0.02196
89.5,14.33203128,-0.0122,0.087839998,46.1089202,0.0244
89.51999664,14.33319621,-0.00488,0.095160931,45.34127689,0.024399069
89.54000092,14.33436158,0.01952,0.097589762,44.57334069,0.021959069
89.55999756,14.33552651,-0.0122,0.070759997,43.80569737,0.01952
89.58000183,14.33669188,-0.043919999,0.078079998,43.03776118,0.02196
89.59999847,14.3378568,0.00732,0.082961856,42.27011786,0.01952093
89.61999512,14.33815263,-0.034159999,0.087839998,43.31104336,0.02196
89.63999939,14.33844824,0.00976,0.07564,44.35305655,0.02196
89.65999603,14.33874374,-0.0244,0.063441856,45.39467234,0.01952093
89.68000031,14.33903935,-0.026839999,0.068323721,46.43668553,0.021959069
89.69999695,14.33933485,-0.02196,0.078079998,47.47830132,0.01952
89.72000122,14.33963046,-0.01952,0.090279996,48.52031452,0.02196
89.73999786,14.33992596,-0.01708,0.073199072,49.5619303,0.017082791
89.76000214,14.34022157,-0.00976,0.070766511,50.6039435,0.024398138
89.77999878,14.34051707,-0.01708,0.087839998,51.64555928,0.01952
89.79999542,14.34081257,-0.01464,0.090275343,52.68717507,0.01952
89.81999969,14.34067337,-0.00976,0.078079068,52.10372337,0.01952093
89.83999634,14.34053406,-0.01464,0.07564,51.51987425,0.02196
89.86000061,14.3403947,-0.01708,0.080519997,50.93580238,0.02196
89.87999725,14.34025539,-0.02196,0.097594415,50.35195327,0.024398138
89.90000153,14.34011602,-0.01464,0.082960925,49.76788139,0.01952093
89.91999817,14.33997671,-0.0122,0.0854,49.18403228,0.02196
89.93999481,14.3398374,-0.0122,0.090281858,48.60018317,0.02196
89.95999908,14.33969804,-0.0122,0.095163722,48.01611129,0.021959069
89.97999573,14.33955873,-0.01952,0.10492,47.43226218,0.01952
90,14.33941936,-0.0122,0.100039996,46.84819031,0.02196
90.01999664,14.33928005,-0.00732,0.090283719,47.10104822,0.02196
90.04000092,14.33914069,-0.00976,0.100042788,47.3540026,0.021959069
90.05999756,14.33900138,-0.00976,0.107359998,47.60686051,0.01952
90.08000183,14.33886202,0.00732,0.092720002,47.8598149,0.0244
90.09999847,14.33872271,0.00732,0.092718141,48.11267281,0.02196
90.11999512,14.3385834,-0.0122,0.087839998,48.36553072,0.02196
90.13999939,14.33844403,-0.0122,0.097599998,48.6184851,0.02196
90.15999603,14.33830472,-0.01952,0.107359067,48.87134301,0.01952093
90.18000031,14.33816536,-0.01952,0.104908833,49.12429739,0.02196
90.19999695,14.33802605,-0.02196,0.07564,49.3771553,0.02196
90.22000122,14.33788679,-0.00244,0.087839998,49.22981036,0.01952
90.23999786,14.33774758,0.00488,0.109794412,49.08252162,0.02196
90.26000214,14.33760833,0.01708,0.095155347,48.93517667,0.021959069
90.27999878,14.33746912,0.0244,0.082959995,48.78788793,0.01952
90.29999542,14.33732992,-0.00976,0.102478133,48.64059918,0.02196
90.31999969,14.33719066,-0.036600001,0.097593484,48.49325424,0.02196
90.33999634,14.33705146,-0.058559999,0.080519997,48.34596549,0.02196
90.36000061,14.3369122,-0.01464,0.073200002,48.19862055,0.02196
90.37999725,14.33677299,-0.046360001,0.085402792,48.0513318,0.02196
90.40000153,14.33663374,0,0.092720933,47.90398686,0.02196
90.41999817,14.33649442,-0.031719998,0.09516,47.83397903,0.02196
90.43999481,14.33635511,-0.01708,0.092714418,47.7640007,0.024399069
90.45999908,14.33621575,0.00976,0.07808279,47.69399566,0.02196093
90.47999573,14.33607644,0.00976,0.0854,47.62401733,0.0244
90.5,14.33593708,0.0122,0.07564,47.55401229,0.02196
90.51999664,14.33579777,-0.0122,0.073213961,47.48403396,0.02196
90.54000092,14.3356584,-0.01464,0.109791621,47.41402893,0.02196
90.55999756,14.33551909,-0.01708,0.087839998,47.34405059,0.02196
90.58000183,14.33537973,-0.0244,0.078079998,47.27404556,0.0244
90.59999847,14.33524042,-0.01708,0.100038135,47.20406723,0.02196
90.61999512,14.33553575,-0.01952,0.09516,47.38224654,0.02196
90.63999939,14.33583136,-0.00976,0.087839998,47.56058859,0.01952
90.65999603,14.33612686,-0.00976,0.100044649,47.73886262,0.019521861
90.68000031,14.33642247,-0.00244,0.112235349,47.91720467,0.024398138
90.69999695,14.33671797,0,0.100039996,48.0954787,0.01952
90.72000122,14.33701358,-0.00732,0.082959995,48.27382075,0.02196
90.73999786,14.33730908,-0.00488,0.095163722,48.45209479,0.01952093
90.76000214,14.33760469,-0.026839999,0.104917208,48.63043684,0.02196093
90.77999878,14.33790019,-0.01708,0.097599998,48.80871087,0.0244
90.79999542,14.33819569,-0.0122,0.097599998,48.9869849,0.02196
90.81999969,14.33892611,-0.01708,0.097601859,48.85977132,0.02196093
90.83999634,14.33965642,-0.00488,0.102479994,48.73248972,0.0244
90.86000061,14.340387,-0.01708,0.073200002,48.60515955,0.0244
90.87999725,14.34111731,-0.0122,0.087841859,48.47787795,0.02196093
90.90000153,14.3418479,-0.00976,0.092720933,48.35054779,0.0244
90.91999817,14.3425782,-0.01708,0.09516,48.22326619,0.0244
90.93999481,14.34330851,-0.00732,0.065882792,48.09598459,0.02196
90.95999908,14.3440391,-0.00976,0.073202794,47.96865443,0.02196
90.97999573,14.34476941,-0.00976,0.080519997,47.84137283,0.02196
91,14.34549999,0.00976,0.078079998,47.71404266,0.01952
91.01999664,14.34623011,-0.01464,0.078073484,47.64913825,0.0244
91.04000092,14.3469605,-0.031719998,0.061001858,47.58420907,0.024399069
91.05999756,14.34769062,-0.0122,0.065880001,47.51930465,0.02196
91.08000183,14.34842102,0.00244,0.078079998,47.45437547,0.02196
91.09999847,14.34915113,0,0.073194419,47.38947105,0.02196093
91.11999512,14.34988125,-0.041479997,0.058559999,47.32456664,0.0244
91.13999939,14.35061165,0.00976,0.07564,47.25963746,0.01952
91.15999603,14.35134176,-0.036600001,0.080518135,47.19473304,0.02196
91.18000031,14.35207216,-0.00976,0.07564,47.12980386,0.02196
91.19999695,14.35280228,-0.0122,0.07564,47.06489944,0.02196
91.22000122,14.35396756,-0.043919999,0.063439995,46.98632262,0.02196
91.23999786,14.3551324,-0.043919999,0.090279066,46.90777577,0.024399069
91.26000214,14.35629768,-0.0122,0.087832554,46.82919895,0.02196
91.27999878,14.35746251,-0.036600001,0.068319999,46.75065209,0.02196
91.29999542,14.35862735,-0.01952,0.075641862,46.67210524,0.026838138
91.31999969,14.35979263,-0.00244,0.080522788,46.59352842,0.02196
91.33999634,14.36095747,-0.01708,0.087839998,46.51498156,0.02196
91.36000061,14.36212275,-0.00976,0.0854,46.43640474,0.01952
91.37999725,14.36328759,0.00732,0.082963717,46.35785789,0.02196
91.40000153,14.36445287,-0.01952,0.092724655,46.27928107,0.02196093
91.41999817,14.3647488,-0.02196,0.10492,46.29396453,0.0244
91.43999481,14.36504439,-0.00976,0.068325582,46.30868359,0.021959069
91.45999908,14.3653401,-0.01708,0.082964648,46.32340825,0.01952093
91.47999573,14.36563569,-0.00488,0.09516,46.33812731,0.02196
91.5,14.3659314,-0.00732,0.117119998,46.35285197,0.02196
91.51999664,14.36622699,-0.00976,0.10247348,46.36757103,0.01952
91.54000092,14.3665227,-0.0122,0.085401861,46.38229569,0.01952
91.55999756,14.36681829,-0.01464,0.090279996,46.39701475,0.01952
91.58000183,14.367114,-0.01708,0.100039996,46.41173941,0.01708
91.59999847,14.36740959,-0.0244,0.09271721,46.42645846,0.02196
91.61999512,14.36727054,-0.00976,0.0854,46.41510235,0.02196
91.63999939,14.36713128,-0.00488,0.080519997,46.40373195,0.01952
91.65999603,14.36699206,-0.01464,0.100037204,46.39236589,0.021959069
91.68000031,14.36685279,-0.0122,0.092723724,46.38099549,0.019521861
91.69999695,14.36671358,-0.01952,0.102479994,46.36962943,0.0244
91.72000122,14.36657431,-0.0122,0.070759997,46.35825903,0.01952
91.73999786,14.36643509,-0.00488,0.100035343,46.34689297,0.02196
91.76000214,14.36629583,-0.02196,0.087846512,46.33552257,0.021959069
91.77999878,14.36615661,-0.039039999,0.10492,46.3241565,0.01952
91.79999542,14.36601739,-0.048799999,0.070762789,46.31279044,0.01952093
91.81999969,14.36587794,-0.039039999,0.078089304,46.29114825,0.02196
91.83999634,14.36573853,-0.041479997,0.102479994,46.26951039,0.02196
91.86000061,14.36559907,0.00244,0.100039996,46.24786428,0.01952
91.87999725,14.36545966,0.00244,0.092715349,46.22622642,0.021959069
91.90000153,14.36532021,-0.056120001,0.080521858,46.20458031,0.019519069
91.91999817,14.3651808,0,0.0854,46.18294245,0.01708
91.93999481,14.36504139,-0.046360001,0.112234418,46.16130459,0.02196093
91.95999908,14.36490193,-0.00488,0.097601859,46.13965848,0.024399069
91.97999573,14.36476253,0.00488,0.102479994,46.11802062,0.02196
92,14.36462307,-0.026839999,0.09516,46.09637451,0.01952
92.01999664,14.36448395,-0.029279999,0.11223814,45.95369075,0.02196093
92.04000092,14.36434478,-0.0244,0.107356276,45.81095255,0.024398138
92.05999756,14.36420566,-0.00488,0.097599998,45.66826879,0.01952
92.08000183,14.36406648,-0.0122,0.087839998,45.52553059,0.02196
92.09999847,14.36392736,-0.00732,0.107358137,45.38284683,0.01952093
92.11999512,14.36378824,-0.00732,0.102479994,45.24016307,0.02196
92.13999939,14.36364907,-0.01708,0.112240002,45.09742487,0.02196
92.15999603,14.36350995,-0.0122,0.087835345,44.95474111,0.021959069
92.18000031,14.36337078,-0.00488,0.075645584,44.81200291,0.01952093
92.19999695,14.36323166,0.00244,0.090279996,44.66931915,0.02196
92.22000122,14.36352725,-0.00732,0.097599998,44.59488305,0.02196
92.23999786,14.36382272,-0.00732,0.0975879,44.52047534,0.024397208
92.26000214,14.36411831,-0.00976,0.065883723,44.44603924,0.017081861
92.27999878,14.36441379,-0.0122,0.07564,44.37163153,0.02196
92.29999542,14.36470926,-0.0122,0.10004651,44.29722382,0.019521861
92.31999969,14.36500485,-0.01708,0.117115345,44.22278772,0.024399069
92.33999634,14.36530033,-0.0122,0.10492,44.14838001,0.02196
92.36000061,14.36559592,-0.00976,0.090279996,44.07394391,0.01952
92.37999725,14.36589139,-0.01708,0.090283719,43.9995362,0.024398138
92.40000153,14.36618698,-0.0122,0.100043719,43.92510011,0.019521861
92.41999817,14.36691703,-0.00976,0.109799996,43.91725805,0.0244
92.43999481,14.36764724,-0.02196,0.097596276,43.9094414,0.02196093
92.45999908,14.36837773,-0.0122,0.087839998,43.90162177,0.024398138
92.47999573,14.36910795,-0.0122,0.087839998,43.89380513,0.01952
92.5,14.36983844,-0.00732,0.097599998,43.8859855,0.0244
92.51999664,14.37056865,-0.0122,0.112235349,43.87816885,0.019521861
92.54000092,14.37129914,-0.051239997,0.100037204,43.87034922,0.024398138
92.55999756,14.37202935,-0.036600001,0.092720002,43.86253257,0.01952
92.58000183,14.37275984,-0.0244,0.11468,43.85471294,0.02196
92.59999847,14.37349005,-0.036600001,0.11223721,43.84689629,0.01952093
92.61999512,14.37465482,-0.048799999,0.10492,43.77471623,0.02196
92.63999939,14.37582019,-0.01708,0.080519997,43.70248404,0.01952
92.65999603,14.37698511,0.00244,0.085406514,43.63027941,0.02196093
92.68000031,14.37815048,-0.034159999,0.102480925,43.55804723,0.024399069
92.69999695,14.37931541,0.00732,0.10492,43.4858426,0.02196
92.72000122,14.38048078,-0.031719998,0.073200002,43.41361042,0.01952
92.73999786,14.38164571,0.00976,0.082964648,43.34140578,0.021959069
92.76000214,14.38281108,0.00732,0.095163722,43.2691736,0.01952
92.77999878,14.383976,-0.0122,0.10492,43.19696897,0.01952
92.79999542,14.38514093,-0.01952,0.102475341,43.12476433,0.021957208
92.81999969,14.3863063,0,0.090279066,43.02608927,0.014641861
92.83999634,14.38747122,-0.00732,0.087839998,42.92744176,0.01952
92.86000061,14.3886366,-0.01708,0.097599998,42.82875661,0.02196
92.87999725,14.38980152,-0.0122,0.102470688,42.7301091,0.026837208
92.90000153,14.39096689,-0.0122,0.078084651,42.63142395,0.01952
92.91999817,14.39213182,-0.01952,0.090279996,42.53277644,0.01952
92.93999481,14.39329674,-0.02196,0.097599068,42.43412893,0.024399069
92.95999908,14.39446212,-0.01464,0.095158139,42.33544378,0.02196
92.97999573,14.39562704,-0.01464,0.090279996,42.23679626,0.02196
93,14.39679241,-0.00488,0.070759997,42.13811111,0.02196
93.01999664,14.39839224,-0.01708,0.097594415,42.26049425,0.024397208
93.04000092,14.39999268,-0.01952,0.082962786,42.38292407,0.01708093
93.05999756,14.40159251,-0.00732,0.090279996,42.5053072,0.01952
93.08000183,14.40319296,-0.046360001,0.060999997,42.62773703,0.0244
93.09999847,14.40479279,-0.048799999,0.100034413,42.75012016,0.026838138
93.11999512,14.40639262,-0.02196,0.0854,42.8725033,0.02196
93.13999939,14.40799306,-0.031719998,0.060999997,42.99493312,0.0244
93.15999603,14.40959289,-0.0122,0.085396278,43.11731625,0.01952
93.18000031,14.41119333,-0.01464,0.075650237,43.23974608,0.01952093
93.19999695,14.41279316,-0.00976,0.102479994,43.36212921,0.02196
93.22000122,14.41265381,-0.0122,0.09516,43.61242832,0.0244
93.23999786,14.41251451,-0.01464,0.080518135,43.86263197,0.02196
