Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
-3.739999771,0.009158057,-0.00244,0.165926271,-7.594161618,0.021958604
-3.719999313,0.009946157,-0.01952,0.187874176,-7.94635635,0.017079534
-3.699998856,0.010734257,-0.036600001,0.12687999,-8.298551083,0.012202792
-3.680000305,0.011522281,-0.039039999,0.12687999,-8.650712228,0.02196
-3.659999847,0.012310381,-0.00244,0.107364187,-9.00290696,0.021960465
-3.63999939,0.013098481,0.01708,0.129323718,-9.355101693,0.024404652
-3.619998932,0.013886581,-0.058559999,0.139073021,-9.707296425,0.036596277
-3.600000381,0.014674605,0.02196,0.102478598,-10.05945757,0.017081396
-3.579999924,0.015897477,-0.046360001,0.097601162,-15.55006525,0.021960698
-3.559999466,0.01712039,-0.026839999,0.109802788,-21.04116301,0.029281395
-3.539999008,0.018343303,-0.043919999,0.119559065,-26.53226076,0.034159068
-3.51999855,0.019566216,-0.041479997,0.109799298,-32.02335852,0.024397906
-3.5,0.020789013,0.01952,0.107359998,-37.51393261,0.01708
-3.479999542,0.022011926,0.01708,0.102481391,-43.00503037,0.026839999
-3.459999084,0.023234839,0,0.109799065,-48.49612812,0.026837208
-3.439998627,0.024457753,-0.01708,0.107361394,-53.98722588,0.019520931
-3.420000076,0.025680549,-0.039039999,0.114675812,-59.47779997,0.024400697
-3.399999619,0.026903462,-0.00244,0.100040694,-64.96889773,0.026839069
-3.379999161,0.026387277,-0.07564,0.107366279,-61.53870569,0.017078604
-3.359998703,0.025870926,0.053679999,0.129318599,-58.10766279,0.012200698
-3.340000153,0.025354625,0,0.114677673,-54.6769471,0.01952093
-3.319999695,0.024838274,-0.02196,0.102479994,-51.2459042,0.0244
-3.299999237,0.024321923,-0.02196,0.102481391,-47.8148613,0.024399534
-3.279998779,0.023805572,-0.00976,0.109801857,-44.3838184,0.02196093
-3.260000229,0.02328927,-0.0122,0.11468,-40.9531027,0.024399767
-3.239999771,0.02277292,-0.00976,0.11468,-37.5220598,0.021960698
-3.219999313,0.022256569,-0.00976,0.114678371,-34.0910169,0.0244
-3.199998856,0.021740176,-0.0122,0.097600696,-30.66008373,0.024399302
-3.180000305,0.020789112,-0.00732,0.100039996,-28.37986159,0.02196
-3.159999847,0.019837957,-0.01464,0.121998132,-26.09942196,0.024400465
-3.13999939,0.018886802,-0.01952,0.112243724,-23.81898234,0.026839069
-3.119998932,0.017935648,-0.00244,0.121994408,-21.53854272,0.0244
-3.100000381,0.016984583,-0.00244,0.092722096,-19.25832057,0.024398604
-3.079999924,0.016033428,-0.0122,0.10004116,-16.97788095,0.019520465
-3.059999466,0.015082274,-0.0122,0.112238606,-14.69744132,0.0244
-3.039999008,0.014131119,-0.01464,0.107360696,-12.4170017,0.024400232
-3.01999855,0.013179964,-0.00976,0.114677906,-10.13656208,0.026839302
-3,0.0122289,-0.00976,0.107359998,-7.856339931,0.0244
-2.979999542,0.011712558,-0.0122,0.097599533,-8.153094277,0.02196
-2.959999084,0.011196217,-0.0122,0.095162792,-8.449848623,0.02196
-2.939998627,0.010679876,-0.00976,0.10248046,-8.746602969,0.021960931
-2.920000076,0.010163584,0.00488,0.104920698,-9.043329015,0.026839302
-2.899999619,0.009647243,-0.029279999,0.107360231,-9.340083361,0.0244
-2.879999161,0.009130902,-0.056120001,0.109795808,-9.636837707,0.024400697
-2.859998703,0.008614561,-0.00488,0.095160465,-9.933592052,0.026839999
-2.840000153,0.008098269,0.0122,0.100039531,-10.2303181,0.026839069
-2.819999695,0.007581928,-0.026839999,0.097599998,-10.52707244,0.02196
-2.799999237,0.007065587,-0.02196,0.126874404,-10.82382679,0.0244
-2.779998779,0.006984059,0.0122,0.09760372,-11.24800547,0.0244
-2.760000229,0.006902539,-0.01464,0.107358136,-11.6721437,0.0244
-2.739999771,0.006821012,-0.034159999,0.087840696,-12.09632238,0.024399302
-2.719999313,0.006739484,-0.026839999,0.090282789,-12.52050106,0.02196
-2.699998856,0.006657957,-0.02196,0.119553714,-12.94467974,0.021960698
-2.680000305,0.006576437,-0.046360001,0.097599998,-13.36881797,0.0244
-2.659999847,0.006494909,0,0.092721864,-13.79299664,0.02440093
-2.63999939,0.006413382,0.00732,0.102484647,-14.21717532,0.029277208
-2.619998932,0.006331854,-0.01952,0.114677207,-14.641354,0.021960465
-2.600000381,0.006250334,0,0.100037204,-15.06549223,0.024400697
-2.579999924,0.006168807,-0.01708,0.09028116,-14.28524049,0.026839534
-2.559999466,0.006087279,-0.00244,0.102478598,-13.50487387,0.021961395
-2.539999008,0.006005752,-0.00976,0.097600464,-12.72450725,0.026839534
-2.51999855,0.005924224,-0.00976,0.102482786,-11.94414063,0.021961395
-2.5,0.005842704,0.00244,0.112240002,-11.16384843,0.026839999
-2.479999542,0.005761177,-0.01952,0.109797203,-10.38348182,0.021961396
-2.459999084,0.005679649,-0.034159999,0.095169306,-9.603115197,0.029282791
-2.439998627,0.005598122,0.01708,0.119554876,-8.822748579,0.036597208
-2.420000076,0.005516602,-0.034159999,0.092722794,-8.042456381,0.021961395
-2.399999619,0.005435075,-0.0244,0.102479762,-7.262089763,0.026839999
-2.379999161,0.005788326,-0.00244,0.100037902,-7.448316308,0.026837208
-2.359998703,0.006141619,-0.00488,0.092720933,-7.634635042,0.017080931
-2.340000153,0.006494878,-0.02196,0.10248046,-7.820936007,0.026839534
-2.319999695,0.00684817,-0.0122,0.10492,-8.007254741,0.0244
-2.299999237,0.007201463,0.00732,0.109795807,-8.193573475,0.0244
-2.279998779,0.007554756,-0.036600001,0.087839068,-8.379892209,0.0244
-2.260000229,0.007908015,0.00244,0.085402328,-8.566193174,0.024400232
-2.239999771,0.008261308,-0.00488,0.109795808,-8.752511908,0.026838604
-2.219999313,0.008614601,-0.01464,0.095159535,-8.938830642,0.021960232
-2.199998856,0.008967852,-0.00488,0.090282788,-9.125132109,0.0244
-2.180000305,0.008886332,-0.01464,0.100039996,-9.130395417,0.0244
-2.159999847,0.008804805,-0.00488,0.097597671,-9.135659228,0.02196
-2.13999939,0.008723277,-0.00244,0.085405584,-9.140923038,0.021959069
-2.119998932,0.00864175,0.01708,0.100040927,-9.146186849,0.019520931
-2.100000381,0.00856023,-0.01952,0.104912322,-9.151450157,0.0244
-2.079999924,0.008478703,-0.048799999,0.078081628,-9.156713968,0.024399534
-2.059999466,0.008397175,0.0122,0.095154417,-9.161977778,0.019521396
-2.039999008,0.008315648,-0.058559999,0.075638604,-9.167241588,0.024399767
-2.01999855,0.00823412,-0.058559999,0.06101256,-9.172505399,0.021961395
-2,0.0081526,0.00976,0.10492,-9.177768707,0.026839999
-1.979999542,0.008505886,-0.0122,0.114678603,-6.398297893,0.024398603
-1.959999084,0.008859172,-0.00976,0.107354414,-3.618827079,0.017082791
-1.939998627,0.009212458,-0.00732,0.092719071,-0.839356266,0.024399069
-1.920000076,0.009565711,-0.01464,0.087838602,1.939849483,0.019520698
-1.899999619,0.009918997,-0.00732,0.082960693,4.719320297,0.02196
-1.879999161,0.010272283,0,0.09028558,7.498791111,0.02196
-1.859998703,0.010625569,-0.00732,0.109799065,10.27826193,0.021960232
-1.840000153,0.010978821,-0.01952,0.10003767,13.05746767,0.0244
-1.819999695,0.011332107,-0.00732,0.087839998,15.83693849,0.0244
-1.799999237,0.011685393,-0.00488,0.09759674,18.6164093,0.026839534
-1.779998779,0.010734238,-0.00976,0.080522788,16.08183194,0.024399069
-1.760000229,0.009783174,-0.00732,0.087840929,13.54749629,0.021960465
-1.739999771,0.008832019,-0.00976,0.097602092,11.01291893,0.026843489
-1.719999313,0.007880865,-0.00244,0.104920233,8.47834157,0.039039999
-1.699998856,0.00692971,-0.029279999,0.107357904,5.94376421,0.03903651
-1.680000305,0.005978646,-0.0122,0.100039996,3.40942856,0.026839999
-1.659999847,0.005027491,-0.00732,0.092717209,0.874851199,0.026839069
-1.63999939,0.004076336,-0.00732,0.078084651,-1.659726161,0.02196093
-1.619998932,0.003125182,-0.00732,0.090280927,-4.194303522,0.0244
-1.600000381,0.002174118,0.00244,0.095162792,-6.728639172,0.0244
-1.579999924,0.001657735,-0.00244,0.10492,-6.502467265,0.024399767
-1.559999466,0.001141394,0,0.10491302,-6.276032053,0.021960698
-1.539999008,0.000625052,-0.01708,0.080520928,-6.049596841,0.024400232
-1.520000458,0.00010876,-0.00244,0.090280462,-5.823183223,0.026839534
-1.5,-0.000407581,-0.00976,0.092720002,-5.596748012,0.0244
-1.479999542,-0.000923922,-0.00488,0.107359998,-5.3703128,0.02440093
-1.459999084,-0.001440263,-0.00976,0.107357206,-5.143877588,0.029279069
-1.439998627,-0.001956604,-0.01464,0.100039065,-4.917442376,0.026839534
-1.420000076,-0.002472896,-0.00732,0.095157208,-4.691028759,0.024399302
-1.399999619,-0.002989238,-0.00976,0.085400233,-4.464593547,0.021960232
-1.379999161,-0.003505589,-0.0122,0.087844186,-4.490331225,0.024399302
-1.359998703,-0.00402194,-0.026839999,0.10248046,-4.516092953,0.021960232
-1.340000153,-0.004538241,-0.036600001,0.107358602,-4.541852225,0.024399534
-1.319999695,-0.005054593,-0.00732,0.100039996,-4.567613954,0.02196
-1.299999237,-0.005570944,0.0122,0.095158604,-4.593375683,0.026839534
-1.279998779,-0.006087295,-0.0244,0.087843721,-4.619137412,0.024398138
-1.260000229,-0.006603596,0.00732,0.097598834,-4.644896683,0.019519534
-1.239999771,-0.007119948,-0.0244,0.085409073,-4.670658412,0.014640698
-1.219999313,-0.007636299,0,0.117116972,-4.696420141,0.017080232
-1.199998856,-0.008152608,-0.034159999,0.085398604,-4.722273662,0.019520698
-1.180000305,-0.008234128,-0.00732,0.080519997,-5.710476366,0.02196
-1.159999847,-0.008315655,0.039039999,0.092722795,-6.698773318,0.026838603
-1.13999939,-0.008397183,-0.01708,0.107359998,-7.687070271,0.019521861
-1.119998932,-0.00847871,0.00244,0.107356274,-8.675367224,0.024400465
-1.100000381,-0.00856023,-0.02196,0.087839998,-9.663569927,0.026837906
-1.079999924,-0.008641758,0.0122,0.087841395,-10.65186688,0.019520931
-1.059999466,-0.008723285,-0.00732,0.102475807,-11.64016383,0.029278604
-1.039999008,-0.008804812,-0.0122,0.087841395,-12.62846079,0.024400232
-1.020000458,-0.008886332,0,0.102478133,-13.61666349,0.026839999
-1,-0.00896786,-0.02196,0.092720002,-14.60496044,0.026839999
-0.979999542,-0.008614574,0.00488,0.109796738,-13.88885696,0.024400465
-0.959999084,-0.008261288,-0.00732,0.092720002,-13.17275348,0.026839069
-0.939998627,-0.007908002,-0.00244,0.092718606,-12.45665,0.024400465
-0.920000076,-0.007554749,-0.00976,0.085399302,-11.74061482,0.026839999
-0.899999619,-0.007201463,-0.00976,0.082960926,-11.02451134,0.026839534
-0.879999161,-0.006848177,0.00488,0.092722794,-10.30840786,0.021962093
-0.859998703,-0.006494891,0.00488,0.102480227,-9.592304379,0.029279534
-0.840000153,-0.006141639,-0.01708,0.104916277,-8.876269191,0.02440093
-0.819999695,-0.005788353,-0.048799999,0.0854,-8.160165712,0.029279999
-0.799999237,-0.005435067,0.029279999,0.085402328,-7.444062233,0.034157672
-0.779998779,-0.005081781,-0.01952,0.097601859,-7.108082896,0.021959069
-0.760000229,-0.004728528,-0.0122,0.102479063,-6.772135599,0.019520931
-0.739999771,-0.004375242,0.02196,0.092722794,-6.436156262,0.029277906
-0.719999313,-0.004021956,-0.00488,0.102479762,-6.100176925,0.021960465
-0.699998856,-0.00366867,-0.01952,0.100035809,-5.764197588,0.026839999
-0.680000305,-0.003315418,-0.0122,0.0854,-5.428250292,0.026839999
-0.659999847,-0.002962132,0.0122,0.097598136,-5.092270954,0.024399534
-0.63999939,-0.002608845,-0.029279999,0.087848374,-4.756291617,0.02196093
-0.619998932,-0.002255559,-0.0122,0.109800461,-4.42031228,0.024400465
-0.600000381,-0.001902307,-0.00976,0.112234418,-4.084364984,0.026837208
-0.579999924,-0.001983793,-0.01464,0.092717907,-3.127540492,0.017081163
-0.559999466,-0.002065321,0.01708,0.07076558,-2.170656788,0.029281395
-0.539999008,-0.002146848,-0.0244,0.090278367,-1.213773083,0.034158836
-0.520000458,-0.002228368,-0.026839999,0.073201398,-0.256980632,0.021959534
-0.5,-0.002309896,-0.01464,0.080519997,0.699903072,0.01952
-0.479999542,-0.002391423,-0.00976,0.087843257,1.656786777,0.036599536
-0.459999084,-0.002472951,-0.070759997,0.104915347,2.613670481,0.034156277
-0.439998627,-0.002554478,-0.01952,0.092720467,3.570554185,0.024399069
-0.420000076,-0.002635998,0.039039999,0.095157208,4.527346636,0.019519302
-0.399999619,-0.002717526,0.063439995,0.085398837,5.484230341,0.017079767
-0.379999161,-0.002364274,0.046360001,0.073206284,4.384519904,0.014642094
-0.359998703,-0.002010981,0.046360001,0.095159535,3.284613321,0.021959534
-0.340000153,-0.001657722,-0.043919999,0.090281858,2.184811631,0.017082326
-0.319999695,-0.00130443,-0.041479997,0.100039996,1.084905048,0.029279999
-0.299999237,-0.000951137,-0.00244,0.109796738,-0.015001535,0.03171767
-0.279998779,-0.000597844,-0.0244,0.092723724,-1.114908118,0.019521861
-0.260000229,-0.000244585,-0.00732,0.1024779,-2.214709809,0.0244
-0.239999771,0.000108708,-0.00732,0.080520695,-3.314616392,0.024398604
-0.219999313,0.000462001,0.01464,0.082959995,-4.414522975,0.019519534
-0.199998856,0.000815252,-0.00488,0.082967672,-5.514297471,0.014644187
-0.180000305,0.000733732,0.043919999,0.109799996,-5.229168937,0.029279999
-0.159999847,0.000652205,-0.00488,0.095164655,-4.944013208,0.031714877
-0.13999939,0.000570677,0.0244,0.119555343,-4.65885748,0.004882792
-0.119998932,0.00048915,-0.00488,0.107359998,-4.373701752,0.012203258
-0.100000381,0.00040763,-0.01952,0.107356508,-4.088573217,0.029279301
-0.079999924,0.000326102,-0.039039999,0.095161862,-3.803417489,0.026839767
-0.059999466,0.000244575,-0.00488,0.114675114,-3.518261761,0.024404187
-0.039999008,0.000163047,-0.01464,0.097601162,-3.233106032,0.039039068
-0.020000458,8.15E-05,-0.01708,0.109799065,-2.947977498,0.029279069
0,0,-0.0122,0.10492,-2.66282177,0.0244
0.020000458,-0.001385968,-0.00732,0.124441396,-2.841230744,0.0244
0.040000916,-0.002771937,0.00244,0.131752556,-3.019639717,0.02440093
0.060001373,-0.004157905,-0.01708,0.112241398,-3.198048691,0.026839069
0.079999924,-0.005543741,-0.02196,0.119559996,-3.376440651,0.02196
0.100000381,-0.00692971,0.043919999,0.119559298,-3.554849625,0.02196
0.120000839,-0.008315678,-0.00244,0.112239304,-3.733258598,0.02196
0.140001297,-0.009701646,0.00488,0.109801625,-3.911667572,0.02196
0.159999847,-0.011087482,0.01464,0.126880921,-4.090059532,0.021960465
0.180000305,-0.012473451,0.034159999,0.131760001,-4.268468506,0.0244
0.200000763,-0.013859419,-0.0122,0.114680465,-4.44687748,0.026839534
0.220001221,-0.016115015,-0.031719998,0.117119998,-3.29701443,0.02440093
0.239999771,-0.018370396,0.0244,0.117119998,-2.147261038,0.026839534
0.260000229,-0.020625992,-0.051239997,0.117129071,-0.997397989,0.02196
0.280000687,-0.022881587,0.00488,0.148838599,0.15246506,0.021960232
0.300001144,-0.025137183,-0.029279999,0.13420069,1.30232811,0.024398604
0.319999695,-0.027392564,-0.036600001,0.136639997,2.452081502,0.01952
0.340000153,-0.02964816,-0.0122,0.124439069,3.601944551,0.026839534
0.36000061,-0.031903756,0.0122,0.119554412,4.751807601,0.024399069
0.380001068,-0.034159352,0.01464,0.10492,5.90167065,0.021960465
0.399999619,-0.036414732,0.00732,0.104924885,7.051424042,0.024399302
0.420000076,-0.038235556,-0.00488,0.122000227,7.012434223,0.02196
0.440000534,-0.040056338,-0.0244,0.124444885,6.973331019,0.021959302
0.460000992,-0.041877119,-0.0122,0.141517899,6.934227814,0.019520465
0.479999542,-0.043697728,-0.00976,0.119562788,6.895128338,0.024399534
0.5,-0.04551851,-0.00488,0.134199992,6.856025133,0.02196
0.520000458,-0.047339292,-0.00732,0.12931953,6.816921929,0.024399534
0.540000916,-0.049160073,0,0.126877198,6.777818724,0.02196
0.560001373,-0.050980855,-0.01464,0.119564185,6.738715519,0.02196
0.579999924,-0.052801464,-0.00976,0.141519296,6.699616043,0.021961395
0.600000381,-0.054622246,-0.00976,0.139078839,6.660512839,0.026839534
0.620000839,-0.056008282,-0.01464,0.12687999,20.08127718,0.021960698
0.640001297,-0.057394277,-0.00732,0.126879292,33.50332524,0.024399767
0.659999847,-0.05878014,-0.01464,0.119561857,46.9240933,0.021960465
0.680000305,-0.060166135,-0.00732,0.129319996,60.34614137,0.0244
0.700000763,-0.06155213,-0.00976,0.139080003,73.76818943,0.01952
0.720001221,-0.062938125,0,0.139080003,87.19023749,0.01952093
0.739999771,-0.064323987,-0.00976,0.139078606,100.6110056,0.021960232
0.760000229,-0.065709982,-0.00488,0.124438604,114.0330536,0.024399302
0.780000687,-0.067095977,-0.0122,0.119560461,127.4551017,0.021959767
0.800001144,-0.068481931,-0.0122,0.124442791,140.8717339,0.019520698
0.819999695,-0.069432994,-0.00488,0.134199992,97.50692276,0.02196
0.840000153,-0.070384148,-0.0122,0.124444654,54.13797577,0.019520931
0.86000061,-0.071335302,-0.00488,0.148839065,10.76902878,0.0244
0.880001068,-0.072286456,-0.00732,0.146400005,-32.59991821,0.0244
0.899999619,-0.07323752,-0.0122,0.146397213,-75.96472931,0.024399302
0.920000076,-0.074188674,-0.01464,0.136637903,-119.3336763,0.02196
0.940000534,-0.075139828,-0.01952,0.114682791,-162.7026233,0.021962093
0.960000992,-0.076090982,-0.039039999,0.124440232,-206.0715703,0.029277905
0.979999542,-0.077042045,-0.00732,0.126884178,-249.4363814,0.007322792
1,-0.077993199,0.029279999,0.148839995,-292.8053284,0.02196
1.020000458,-0.078074727,-0.041479997,0.146400936,-276.2649395,0.02440093
1.040000916,-0.078156255,0.0122,0.151271626,-259.7245506,0.029277208
1.060001373,-0.078237783,-0.041479997,0.129318599,-243.1841618,0.021958603
1.079999924,-0.078319304,-0.039039999,0.121999296,-226.6453503,0.014643489
1.100000381,-0.078400832,-0.0244,0.119560461,-210.1049614,0.026839301
1.120000839,-0.07848236,0.00488,0.124444187,-193.5645725,0.019522093
1.140001297,-0.078563888,0.01708,0.139081399,-177.0241837,0.026839767
1.159999847,-0.078645408,0.00976,0.153716269,-160.4853722,0.024400465
1.180000305,-0.078726936,0.00976,0.134199992,-143.9449833,0.026839999
1.200000763,-0.078808464,-0.01952,0.153713009,-127.4045944,0.024399069
1.220001221,-0.077150738,0.00244,0.117125581,-125.3929563,0.019521861
1.239999771,-0.075493169,-0.00488,0.131759303,-123.3815101,0.024399301
1.260000229,-0.073835442,-0.036600001,0.124441395,-121.369872,0.017079302
1.280000687,-0.072177716,0.029279999,0.129321159,-119.3582339,0.014640698
1.300001144,-0.070519989,-0.00488,0.141525577,-117.3465958,0.021960698
1.319999695,-0.068862421,0.00976,0.161039993,-115.3351495,0.0244
1.340000153,-0.067204694,-0.00488,0.165914404,-113.3235114,0.0244
1.36000061,-0.065546968,0.01952,0.136635344,-111.3118733,0.024399069
1.380001068,-0.063889241,0.00976,0.124443723,-109.3002352,0.02196
1.399999619,-0.062231673,0.0122,0.143963489,-107.2887889,0.02196
1.420000076,-0.047095839,0.0244,0.156159066,-160.6708194,0.021959767
1.440000534,-0.03195872,0.00976,0.146392327,-214.058133,0.019520698
1.460000992,-0.016821602,0.0122,0.119562556,-267.4454465,0.02196
1.479999542,-0.001685926,0.036600001,0.146399074,-320.8276688,0.02196093
1.5,0.013451193,0.031719998,0.141519994,-374.2149824,0.026839999
1.520000458,0.028588311,0.051239997,0.165914404,-427.602296,0.024399534
1.540000916,0.04372543,0.039039999,0.136636275,-480.9896096,0.02196
1.560001373,0.058862549,0.082959995,0.126883714,-534.3769231,0.021960465
1.579999924,0.073998224,0.073200002,0.146406286,-587.7591454,0.0244
1.600000381,0.089135343,0.102479994,0.168359762,-641.146459,0.0244
1.620000839,0.128185929,0.11468,0.165918593,-583.4872132,0.024402093
