Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
73.68000031,9.499304581,-0.00732,-9.31E-07,55.26001434,0.01952
73.69999695,9.499117887,-0.00244,-0.00244,55.39958199,0.01952
73.72000122,9.498931122,-0.00488,-0.00244,55.53920288,0.01952
73.73999786,9.498744428,-0.00976,-0.002440931,55.67877052,0.01708093
73.76000214,9.498557663,-0.00732,-0.00488,55.81839142,0.019522791
73.77999878,9.498370969,-0.00976,-0.00488,55.95795906,0.026839999
73.79999542,9.498184275,-0.00732,-0.002440931,56.09752671,0.024399069
73.81999969,9.497997312,-0.00488,-0.00488,56.13113692,0.021961861
73.83999634,9.497810421,-0.00732,-0.00488,56.16469389,0.026839999
73.86000061,9.497623458,-0.01464,-0.00244,56.19826366,0.0244
73.87999725,9.497436566,0,-0.002440931,56.23182063,0.026839069
73.90000153,9.497249603,-0.00732,-0.004879069,56.2653904,0.0244
73.91999817,9.497062712,-0.00732,-0.00244,56.29894736,0.0244
73.94000244,9.496875749,-0.00488,-0.00244,56.33251713,0.026839999
73.95999908,9.496688857,-0.0122,0,56.3660741,0.0244
73.97999573,9.496501965,-0.00732,0,56.39963107,0.0244
74,9.496315002,-0.026839999,-0.00488,56.43320084,0.026839999
74.01999664,9.496128118,0.01464,0,56.21440064,0.02440093
74.04000092,9.495941162,0.00488,-9.31E-07,55.99551697,0.026839069
74.05999756,9.495754278,-0.031719998,-0.00244,55.77671677,0.0244
74.08000183,9.495567322,0.02196,-0.00244,55.5578331,0.0244
74.09999847,9.495380437,-0.026839999,-0.007318139,55.3390329,0.0244
74.11999512,9.495193553,-0.02196,-0.00244,55.12023271,0.0244
74.13999939,9.495006597,0.01952,0,54.90134904,0.0244
74.15999603,9.494819712,0.01708,-0.002439069,54.68254884,0.026839999
74.18000031,9.494632757,-0.0122,-1.86E-06,54.46366517,0.026839999
74.19999695,9.494445872,0.00244,-0.00488,54.24486497,0.026839999
74.22000122,9.494693814,0.00244,-0.00244,54.59190641,0.02196
74.23999786,9.494941826,0.0122,-0.004878139,54.93903132,0.026839069
74.26000214,9.495189934,-0.00732,9.31E-07,55.28628867,0.02440093
74.27999878,9.495437947,-0.00976,0.00244,55.63341358,0.026839999
74.29999542,9.49568596,-0.00488,-0.002441861,55.98053849,0.026839999
74.31999969,9.495934067,-0.00488,-0.007318139,56.32779584,0.026839069
74.33999634,9.49618208,-0.00732,-0.00244,56.67492075,0.0244
74.36000061,9.496430187,-0.0122,-0.00488,57.0221781,0.026839999
74.37999725,9.4966782,-0.01708,0.002439069,57.36930301,0.021959069
74.40000153,9.496926308,-0.01464,-9.31E-07,57.71656036,0.019519069
74.41999817,9.497608939,-0.01464,-0.00244,57.53416709,0.01708
74.44000244,9.498291831,-0.01708,0.00244,57.35170422,0.0244
74.45999908,9.498974462,-0.00488,0.002438139,57.16931095,0.0244
74.47999573,9.499657093,-0.00488,-0.00244,56.98691767,0.0244
74.5,9.500339985,-0.0122,-0.00488,56.8044548,0.0244
74.51999664,9.501022616,-0.00488,0,56.62206153,0.0244
74.54000092,9.501705508,-0.00976,1.86E-06,56.43959866,0.02440093
74.55999756,9.502388139,-0.0122,0.00488,56.25720539,0.026839999
74.58000183,9.503071031,0,0.00488,56.07474252,0.02196
74.59999847,9.503753662,-0.00976,9.31E-07,55.89234924,0.029277208
74.61999512,9.503566873,-0.02196,0.00244,55.76964888,0.02196
74.63999939,9.503380013,-0.00732,-0.00488,55.6469017,0.01708
74.65999603,9.503193223,-0.0122,0.002438139,55.52420134,0.02928093
74.68000031,9.503006363,-0.01952,-0.002434416,55.40145416,0.031717206
74.69999695,9.502819574,-0.031719998,0.0122,55.2787538,0.0244
74.72000122,9.502632713,0,0,55.15600662,0.02196
74.73999786,9.502445924,-0.00244,0.00244,55.03330626,0.039034416
74.76000214,9.502259064,-0.00244,0.00244,54.91055908,0.024388832
74.77999878,9.502072275,0.078079998,0.00244,54.78785872,-0.00488
74.79999542,9.501885485,-0.00732,-0.009759069,54.66515836,0.002446514
74.81999969,9.50082919,-0.029279999,-0.007318139,54.27662751,0.01952
74.83999634,9.499772966,-0.01464,-0.00244,53.88814348,0.01952
74.86000061,9.49871634,0.00488,-0.00244,53.49951123,0.0244
74.87999725,9.497660116,-0.039039999,-0.00244,53.11102719,0.02440093
74.90000153,9.496603489,-0.00244,-0.002440931,52.72239494,0.026839069
74.91999817,9.495547265,0.01708,-0.00488,52.33391091,0.0244
74.94000244,9.494490638,0.01464,0,51.94527866,0.02196
74.95999908,9.493434414,0.01708,-9.31E-07,51.55679463,0.02196093
74.97999573,9.492378191,0.01464,-0.00244,51.1683106,0.0244
75,9.491321564,0.0122,0,50.77967834,0.02196
75.01999664,9.489830588,-0.01952,-9.31E-07,51.27397797,0.026838138
75.04000092,9.488339043,-0.00732,-0.002439069,51.76846619,0.02196093
75.05999756,9.486848067,-0.00976,0,52.26276581,0.0244
75.08000183,9.485356522,-0.00488,-0.00244,52.75725403,0.02196
75.09999847,9.483865546,-0.00976,-1.86E-06,53.25155365,0.02440093
75.11999512,9.482374569,-0.0122,-0.00488,53.74585328,0.026839999
75.13999939,9.480883024,-0.00732,0,54.2403415,0.0244
75.15999603,9.479392048,-0.00976,-0.004879069,54.73464112,0.0244
75.18000031,9.477900503,-0.00244,-0.00244,55.22912934,0.024399069
75.19999695,9.476409527,-0.00976,-0.00244,55.72342896,0.02196
75.22000122,9.475352639,-0.00732,-0.00244,55.68402475,0.0244
75.23999786,9.47429632,-0.0122,1.86E-06,55.64443195,0.029278138
75.26000214,9.473239598,-0.01464,0.004877208,55.60482404,0.0244
75.27999878,9.472183279,0.00488,-0.00244,55.56523123,0.0244
75.29999542,9.471126959,-0.0122,-0.004878139,55.52563843,0.026839999
75.31999969,9.470070237,-0.00732,-9.31E-07,55.48603052,0.026839069
75.33999634,9.469013918,-0.00488,-0.00244,55.44643771,0.0244
75.36000061,9.467957196,-0.00488,0,55.4068298,0.026839999
75.37999725,9.466900877,-0.00488,-0.004881861,55.367237,0.029279999
75.40000153,9.465844154,-0.00732,-0.009756277,55.32762909,0.029278138
75.41999817,9.465222644,0.00976,0,55.6739149,0.0244
75.44000244,9.464600897,0,-0.01708,56.02033282,0.026839999
75.45999908,9.463979387,-0.0122,0.002436278,56.36661863,0.024399069
75.47999573,9.463357877,-0.00732,-0.00732,56.71290443,0.02196
75.5,9.46273613,-0.01708,0.00244,57.05932236,0.026839999
75.51999664,9.46211462,-0.02196,-0.002440931,57.40560816,0.0244
75.54000092,9.461492872,0.01464,-0.004878139,57.75202609,0.0244
75.55999756,9.460871362,0.00732,0,58.09831189,0.0244
75.58000183,9.460249615,-0.039039999,-0.00976,58.44472982,0.0244
75.59999847,9.459628105,0.00976,0.002436278,58.79101563,0.029277208
75.61999512,9.459876013,-0.0244,-0.00732,58.36085477,0.02196
75.63999939,9.460124016,-0.01708,0.00244,57.93052979,0.0244
75.65999603,9.460371924,0.02196,-0.00244,57.50036893,0.0244
75.68000031,9.460619926,0,-0.002439069,57.07004395,0.02440093
75.69999695,9.460867834,-0.0122,0,56.63988309,0.026839999
75.72000122,9.461115837,-0.0244,-0.00488,56.20955811,0.02196
75.73999786,9.461363745,-0.02196,-0.00244,55.77939725,0.02196093
75.76000214,9.461611748,0.00244,-0.002439069,55.34907227,0.02440093
75.77999878,9.461859656,0.00732,0,54.91891141,0.026839999
75.79999542,9.462107564,-0.01708,-0.004879069,54.48875055,0.026839999
75.81999969,9.462355671,-0.00732,-0.00244,54.74458297,0.026839999
75.83999634,9.462603684,-0.00976,-0.00244,55.00057952,0.026839999
75.86000061,9.462851792,-0.00976,-0.00488,55.25667373,0.026839999
75.87999725,9.463099804,-0.00732,-0.00244,55.51267028,0.026838138
75.90000153,9.463347912,-0.00244,-0.00244,55.7687645,0.02196093
75.91999817,9.463595925,-0.00732,-0.00244,56.02476104,0.0244
75.94000244,9.463844032,-0.00976,-0.00244,56.28085526,0.026839999
75.95999908,9.464092045,-0.00244,-0.00244,56.5368518,0.02440093
75.97999573,9.464340058,-0.00488,-0.00244,56.79284835,0.026839999
76,9.464588165,-0.00976,-0.00244,57.04894257,0.026839999
76.01999664,9.465270771,-0.00976,-0.004879069,56.75549078,0.024398138
76.04000092,9.465953636,-0.00488,-0.00244,56.46192703,0.019519069
76.05999756,9.466636241,0.00732,-0.00244,56.16847525,0.01708
76.08000183,9.467319107,-0.00976,-0.00244,55.8749115,0.02196
76.09999847,9.468001712,-0.01464,0.002439069,55.58145971,0.02196093
76.11999512,9.468684318,-0.00976,0,55.28800793,0.0244
76.13999939,9.469367183,-0.00244,-0.00244,54.99444418,0.02196
76.15999603,9.470049788,0,-0.002440931,54.70099239,0.026839069
76.18000031,9.470732654,-0.00732,-0.004879069,54.40742865,0.024399069
76.19999695,9.471415259,-0.01464,-0.00244,54.11397686,0.02196
76.22000122,9.471228723,-0.01464,-0.00244,54.2122931,0.0244
76.23999786,9.471041927,0.00976,0.012187902,54.3107213,0.014643722
76.26000214,9.47085506,-0.01952,-0.019511624,54.40918705,0.024399069
76.27999878,9.470668263,0.00732,0.00244,54.50761525,0.02196
76.29999542,9.470481467,0.031719998,-0.009759069,54.60604346,0.017082791
76.31999969,9.470294599,-0.031719998,-0.007316278,54.70450921,0.024399069
76.33999634,9.470107803,-0.01464,0.00244,54.80293741,0.02196
76.36000061,9.469920936,0.00488,-0.00976,54.90140316,0.02196
76.37999725,9.469734139,-0.00732,0.004874416,54.99983136,0.024397208
76.40000153,9.469547272,-0.0244,-0.009759069,55.09829712,0.017085583
76.41999817,9.470664712,0.0122,-0.00732,55.55734495,0.031719998
76.44000244,9.471782579,-0.0122,-0.0122,56.01656793,0.026839999
76.45999908,9.472900019,0.0122,0.014628833,56.47561576,0.012202792
76.47999573,9.47401746,-0.026839999,-0.01464,56.93466359,0.01952
76.5,9.475135326,-0.031719998,0.00732,57.39388657,0.01952
76.51999664,9.476252767,-0.00488,-0.012193486,57.8529344,0.017082791
76.54000092,9.477370634,0.029279999,0.004876278,58.31215737,0.024397208
76.55999756,9.478488074,-0.036600001,-0.00488,58.77120521,0.01708
76.58000183,9.479605941,-0.00976,-0.00488,59.23042818,0.0122
76.59999847,9.480723381,-0.00488,-0.002439069,59.68947601,0.026837208
76.61999512,9.480101799,-0.034159999,0,59.46355056,0.01952
76.63999939,9.47947998,-0.01464,0,59.23753891,0.01952
76.65999603,9.478858399,0.01708,-1.86E-06,59.01161346,0.014660473
76.68000031,9.47823658,-0.00976,-0.004876278,58.78560181,0.068301387
76.69999695,9.477614998,-0.00976,0.00488,58.55967635,0.01952
76.72000122,9.476993179,-0.0122,-0.00244,58.3336647,0.031719998
76.73999786,9.476371598,0,-0.004879069,58.10773925,0.019521861
76.76000214,9.475749779,-0.01708,-0.002440931,57.8817276,0.024401861
76.77999878,9.475128197,-0.00976,-0.00488,57.65580215,0.029279999
76.79999542,9.474506615,0,-2.79E-06,57.4298767,0.01952
76.81999969,9.474319582,-0.00976,-0.007316278,57.25419588,0.01952
76.83999634,9.474132786,-0.00488,0.00244,57.07860126,0.01952
76.86000061,9.473945918,-0.01464,-0.00732,56.90293965,0.01952
76.87999725,9.473759122,-0.00976,-1.86E-06,56.72734504,0.029279069
76.90000153,9.473572254,-0.00488,-0.004879069,56.55168343,0.026839999
76.91999817,9.473385458,-0.00976,-0.00244,56.37608881,0.026839999
76.94000244,9.47319859,-0.00244,-0.00244,56.2004272,0.01952
76.95999908,9.473011794,-0.00732,-0.007316278,56.02483258,0.01952
76.97999573,9.472824998,-0.0122,0.00244,55.84923797,0.01952
77,9.47263813,-0.00976,-0.00488,55.67357635,0.01952
77.01999664,9.472451429,-0.0122,0.004875347,55.76657631,0.01952093
77.04000092,9.472264657,-0.00976,-0.007317208,55.85961174,0.021959069
77.05999756,9.472077956,-0.039039999,0,55.95261169,0.01952
77.08000183,9.471891184,-0.02196,-0.00244,56.04564713,0.01952
77.09999847,9.471704483,0.01952,-0.002439069,56.13864708,0.021958138
77.11999512,9.471517782,-0.01708,0,56.23164703,0.01708
77.13999939,9.47133101,-0.01708,-0.00488,56.32468247,0.01952
77.15999603,9.471144309,-0.01464,-9.31E-07,56.41768242,0.02196
77.18000031,9.470957537,0.01464,-0.002439069,56.51071785,0.021958138
77.19999695,9.470770836,-0.0244,0,56.6037178,0.01708
77.22000122,9.471018734,-0.029279999,-0.00488,56.65423439,0.01708
77.23999786,9.471266537,-0.01464,-0.00488,56.70473171,0.01952093
77.26000214,9.471514435,-0.00732,-0.00488,56.7552483,0.021959069
77.27999878,9.471762238,-0.0122,-0.00488,56.80574562,0.01952
77.29999542,9.472010041,-0.026839999,-0.002440931,56.85624294,0.02196
77.31999969,9.472257939,-0.01464,-0.004879069,56.90675953,0.021959069
77.33999634,9.472505742,-0.00976,-0.00244,56.95725685,0.01952
77.36000061,9.47275364,-0.00976,0,57.00777344,0.01708
77.37999725,9.473001443,-0.00732,-0.00244,57.05827076,0.024398138
77.40000153,9.473249341,-0.00732,-0.002438139,57.10878734,0.01952
77.41999817,9.473497258,-0.00976,0.00244,57.10506792,0.01952
77.44000244,9.47374527,-0.00488,0,57.10132637,0.01952
77.45999908,9.473993188,-0.00488,-0.002440931,57.09758625,0.021959069
77.47999573,9.474241105,-0.00732,-0.00488,57.09384612,0.01952
77.5,9.474489117,-0.00976,-0.00488,57.09010458,0.01952
77.51999664,9.474737035,-0.0122,0.002436278,57.08636446,0.024398138
77.54000092,9.474985047,-0.01708,-0.007318139,57.08262291,0.01952
77.55999756,9.475232964,-0.00732,-0.00244,57.07888279,0.01952
77.58000183,9.475480977,-0.00976,-0.00244,57.07514124,0.02196
77.59999847,9.475728894,-0.0122,-0.002439069,57.07140112,0.01708
77.61999512,9.476411455,-0.00732,0,56.95438687,0.01708
77.63999939,9.477094442,-0.01464,-0.00244,56.83728472,0.01952
77.65999603,9.477777168,-0.00976,-0.002438139,56.72022724,0.021958138
77.68000031,9.478460156,-0.01464,0.002439069,56.60312509,0.01708
77.69999695,9.479142882,-0.00244,0,56.48606761,0.01708
77.72000122,9.479825869,-0.00488,-0.01952,56.36896547,0.02196
77.73999786,9.480508596,-0.01708,0.002437208,56.25190798,0.02196
77.76000214,9.481191583,-0.00488,-0.004877208,56.13480584,0.021958138
77.77999878,9.48187431,-0.00732,0.00244,56.01774835,0.01708
77.79999542,9.482557036,-0.00732,-2.79E-06,55.90069087,0.024399069
77.81999969,9.4823705,-0.01708,-0.007317208,55.82740337,0.02196
77.83999634,9.482183704,0.00732,0,55.75416054,0.02196
77.86000061,9.481996837,0.01952,0,55.68088976,0.0244
77.87999725,9.48181004,0.00244,9.31E-07,55.60764692,0.01708093
77.90000153,9.481623173,-0.031719998,0.002436278,55.53437614,0.01952093
77.91999817,9.481436376,0,-0.00732,55.46113331,0.02196
77.94000244,9.481249509,-0.00732,-0.00244,55.38786253,0.0244
77.95999908,9.481062713,-0.00488,-9.31E-07,55.31461969,0.01952
77.97999573,9.480875916,-0.034159999,-0.00244,55.24137686,0.01952
78,9.480689049,-0.00732,-0.00244,55.16810608,0.02196
78.01999664,9.480936966,-0.00244,0.004877208,55.16685657,0.021959069
78.04000092,9.481184978,0.00732,-0.002440931,55.16560659,0.01952093
78.05999756,9.481432896,0.00976,-0.00488,55.16435709,0.02196
78.08000183,9.481680908,0.02196,-0.00732,55.16310711,0.01708
78.09999847,9.481928825,-0.029279999,-0.012199069,55.1618576,0.024399069
78.11999512,9.482176743,-0.01708,-0.00976,55.1606081,0.02196
78.13999939,9.482424755,-0.029279999,0,55.15935812,0.02196
78.15999603,9.482672672,-0.0122,0,55.15810862,0.019521861
78.18000031,9.482920685,-0.01708,0,55.15685863,0.024398138
78.19999695,9.483168602,-0.00976,0,55.15560913,0.01952
78.22000122,9.482981749,-0.01464,-0.00732,55.40730311,0.01952
78.23999786,9.482794967,-0.01708,0.002439069,55.65890109,0.024397208
78.26000214,9.482608113,-0.0244,1.86E-06,55.91059507,0.017081861
78.27999878,9.482421331,-0.034159999,0.00488,56.16219305,0.02196
78.29999542,9.482234549,-0.01952,0.007316278,56.41379103,0.01952
78.31999969,9.482047696,-0.031719998,-0.002436278,56.66548501,0.019521861
78.33999634,9.481860914,0,0.00732,56.91708299,0.0244
78.36000061,9.481674061,-0.01708,0.00488,57.16877697,0.02196
78.37999725,9.481487279,-0.00488,0.007316278,57.42037495,0.021959069
78.40000153,9.481300425,-0.01952,-0.002439069,57.67206892,0.019519069
78.41999817,9.481113724,-0.0122,0,56.59626811,0.01708
78.44000244,9.480926952,-0.034159999,-0.00244,55.51955001,0.02196
78.45999908,9.480740251,-0.02196,-0.002437208,54.44324256,0.024399069
78.47999573,9.48055355,0.00488,0.00488,53.36693511,0.02196
78.5,9.480366778,-0.00488,-0.00244,52.29021701,0.0244
78.51999664,9.480180077,-0.0122,-0.002439069,51.21390956,0.026839069
78.54000092,9.479993305,-0.01952,0,50.13719146,0.0244
78.55999756,9.479806604,-0.0122,0,49.06088401,0.0244
78.58000183,9.479619832,-0.0122,0,47.98416591,0.0244
78.59999847,9.479433131,-0.034159999,0.004875347,46.90785846,0.02440093
78.61999512,9.478811691,-0.0244,-0.00732,47.93641344,0.026839999
78.63999939,9.478189849,0.01464,-0.00732,48.96616454,0.026839999
78.65999603,9.477568243,0.00488,0.002438139,49.9955229,0.029279999
78.68000031,9.476946401,-0.036600001,-0.002439069,51.025274,0.029277208
78.69999695,9.476324795,0.00244,0,52.05463237,0.02196
78.72000122,9.475702953,-0.029279999,0.0122,53.08438346,0.026839999
78.73999786,9.475081347,0.01464,-0.017073486,54.11374183,0.01952093
78.76000214,9.474459505,-0.026839999,-1.86E-06,55.14349293,0.021961861
78.77999878,9.473837899,-0.0244,-0.00488,56.17285129,0.026839999
78.79999542,9.473216294,-0.026839999,-0.002439069,57.20220965,0.026838138
78.81999969,9.473463879,0.00244,-9.31E-07,56.68524131,0.021959069
78.83999634,9.473711701,0,-0.00244,56.16788023,0.01952
78.86000061,9.473959618,-0.01708,-0.00488,55.65032177,0.039039999
78.87999725,9.47420744,-0.029279999,-0.007316278,55.13296069,0.02196
78.90000153,9.474455357,-0.00976,0.002436278,54.61540222,0.021961861
78.91999817,9.474703179,-0.00488,-0.00732,54.09804115,0.026839999
78.94000244,9.474951095,-0.01952,-0.00488,53.58048268,0.0244
78.95999908,9.475198918,-0.00976,0.002437208,53.0631216,0.02440093
78.97999573,9.47544674,-0.00976,-0.00488,52.54576052,0.026839999
79,9.475694656,-0.0122,-0.00488,52.02820206,0.026839999
79.01999664,9.476377478,-0.01708,-0.002441861,52.193153,0.0244
79.04000092,9.477060561,-0.00488,-0.00732,52.35816688,0.0244
79.05999756,9.477743383,-0.00976,-0.00732,52.52311783,0.0244
79.08000183,9.478426465,-0.00976,0,52.68813171,0.026839999
79.09999847,9.479109287,-0.0122,-9.31E-07,52.85308266,0.0244
79.11999512,9.479792109,-0.01464,-0.00244,53.0180336,0.0244
79.13999939,9.480475192,-0.01952,-0.00488,53.18304748,0.029279999
79.15999603,9.481158014,-0.0122,-0.002442792,53.34799843,0.026838138
79.18000031,9.481841096,-0.00732,-0.009756277,53.51301231,0.02196093
79.19999695,9.482523918,-0.0122,0,53.67796326,0.0244
79.22000122,9.4836417,-0.0122,-0.00244,53.69713504,0.01952
79.23999786,9.484759055,-0.02196,-0.004878139,53.7162995,0.021959069
79.26000214,9.485876836,-0.00244,-9.31E-07,53.73547128,0.019519069
79.27999878,9.486994191,-0.00732,-0.00244,53.75463575,0.01708
79.29999542,9.488111547,-0.00976,-0.002440931,53.77380021,0.021958138
79.31999969,9.489229328,-0.00732,-0.00488,53.79297199,0.017081861
79.33999634,9.490346683,-0.01708,-0.00488,53.81213646,0.02196
79.36000061,9.491464465,-0.01708,0,53.83130824,0.026839999
79.37999725,9.49258182,-0.058559999,-0.007316278,53.8504727,0.026839999
79.40000153,9.493699601,-0.031719998,0.002438139,53.86964448,0.026839069
79.41999817,9.494382398,0,-0.00244,54.20903115,0.0244
79.44000244,9.49506529,0,-0.00488,54.54866957,0.0244
79.45999908,9.495747921,-0.039039999,0.004874416,54.88817845,0.024399069
79.47999573,9.496430553,0.00976,-0.00976,55.22768734,0.02196
79.5,9.497113444,-0.034159999,-0.00732,55.56732576,0.026839999
79.51999664,9.497796075,-0.01952,0.004877208,55.90683464,0.026838138
79.54000092,9.498478967,0.01708,-0.002441861,56.24647306,0.02196093
79.55999756,9.499161598,0,-0.00732,56.58598195,0.0244
79.58000183,9.49984449,-0.041479997,0.00244,56.92562037,0.026839999
79.59999847,9.500527121,-0.01464,-8.38E-06,57.26512925,0.021961861
79.61999512,9.500775109,-0.02196,-0.02196,57.10392379,0.026839999
79.63999939,9.501023026,0.00244,0.0122,56.94246564,0.02196
79.65999603,9.501270848,-0.026839999,-0.012195347,56.78106907,0.02440093
79.68000031,9.501518765,-0.029279999,-1.86E-06,56.61961092,0.026838138
79.69999695,9.501766587,-0.01708,-0.00488,56.45821435,0.02196
79.72000122,9.502014504,-0.00488,-0.00488,56.2967562,0.0244
79.73999786,9.502262326,-0.00976,-0.002445583,56.13535963,0.024401861
79.76000214,9.502510243,-0.00488,-0.017068833,55.97390148,0.029279069
79.77999878,9.502758065,0.01464,0.0122,55.8125049,0.026839999
79.79999542,9.503005887,-0.01952,-0.019516277,55.65110833,0.0244
79.81999969,9.50325409,-0.034159999,-0.009755347,55.27703462,0.0244
79.83999634,9.503502198,0.00244,0.00244,54.90302248,0.0244
79.86000061,9.503750401,-0.00976,-0.01464,54.52886765,0.0244
79.87999725,9.503998509,-0.01952,0.002436278,54.15485552,0.02440093
79.90000153,9.504246712,-0.02196,-0.007319069,53.78070068,0.026839999
79.91999817,9.50449482,-0.00976,-0.00488,53.40668855,0.026839999
79.94000244,9.504743023,-0.031719998,-0.0122,53.03253372,0.0244
79.95999908,9.504991131,-0.051239997,0.002439069,52.65852158,0.0244
79.97999573,9.505239239,-0.02196,0,52.28450945,0.0244
80,9.505487442,-0.036600001,-0.00732,51.91035461,0.0244
80.01999664,9.505735264,-0.039039999,0.007310694,52.01131653,0.026837208
80.04000092,9.505983181,-0.0122,-0.017074416,52.11231697,0.019521861
80.05999756,9.506231003,0,-0.00244,52.21327889,0.0244
80.08000183,9.50647892,0.00244,-0.00732,52.31427932,0.02196
80.09999847,9.506726742,-0.046360001,0.004878139,52.41524124,0.0244
80.11999512,9.506974564,0.00732,0,52.51620316,0.0244
80.13999939,9.507222481,-0.01708,0.00488,52.6172036,0.026839999
80.15999603,9.507470303,-0.041479997,0.00488,52.71816551,0.026839999
80.18000031,9.507718219,0.00976,0.004877208,52.81916595,0.026839999
80.19999695,9.507966042,0.0244,-0.00244,52.92012787,0.026839999
80.22000122,9.508648977,-0.02196,0.0122,52.23244743,0.026839999
80.23999786,9.509331651,-0.026839999,-0.012193486,51.54502926,0.026838138
80.26000214,9.510014586,-0.043919999,0.004879069,50.85734882,0.02196
80.27999878,9.510697261,0,0.00244,50.16993065,0.02196
80.29999542,9.511379935,-0.056120001,-0.007316278,49.48251249,0.026838138
80.31999969,9.51206287,-0.026839999,0.002436278,48.79483205,0.021961861
80.33999634,9.512745545,-0.00244,-0.00732,48.10741388,0.026839999
80.36000061,9.51342848,0,0,47.41973344,0.029279999
80.37999725,9.514111154,-0.00976,0,46.73231527,0.026839069
80.40000153,9.514794089,-0.029279999,-9.31E-07,46.04463483,0.024399069
80.41999817,9.51460772,-0.01708,-0.00244,47.35318476,0.02196
80.44000244,9.514420948,-0.00976,-0.00732,48.66299605,0.026839999
80.45999908,9.514234247,-0.01464,0.007316278,49.9723078,0.02440093
80.47999573,9.514047546,-0.00488,-0.00244,51.28161955,0.026839999
80.5,9.513860774,-0.0122,-0.00244,52.59143084,0.02196
80.51999664,9.513674073,-0.01464,0.007314416,53.90074259,0.026839069
80.54000092,9.513487301,-0.00244,-0.007318139,55.21055388,0.02440093
80.55999756,9.5133006,-0.00976,-0.00244,56.51986563,0.026839999
80.58000183,9.513113828,-0.01464,0.00244,57.82967693,0.029279999
80.59999847,9.512927127,-0.01464,-0.004879069,59.13898867,0.0244
80.61999512,9.513174783,-0.00732,-0.00244,58.76702032,0.0244
80.63999939,9.5134227,-0.01464,-0.00488,58.39426809,0.02196
80.65999603,9.513670522,-0.00732,-0.004878139,58.02165802,0.026839999
80.68000031,9.513918438,-0.00732,9.31E-07,57.64890579,0.026839069
80.69999695,9.514166261,-0.00732,0.00244,57.27629573,0.0244
80.72000122,9.514414177,-0.00488,-0.00488,56.9035435,0.026839999
80.73999786,9.514661999,-0.01464,-0.002439069,56.53093343,0.026839069
80.76000214,9.514909916,-0.0122,-9.31E-07,56.1581812,0.0244
80.77999878,9.515157738,-0.0122,-0.00244,55.78557114,0.0244
80.79999542,9.51540556,-0.00732,-0.00244,55.41296107,0.026839999
80.81999969,9.516088286,-0.0122,-0.002442792,55.26992041,0.026838138
80.83999634,9.516770917,-0.0122,-0.00976,55.12702192,0.02196
80.86000061,9.517453809,-0.0122,-0.00488,54.9840689,0.02196
80.87999725,9.51813644,-0.00976,-0.002439069,54.84117041,0.026839999
80.90000153,9.518819332,-0.00732,-2.79E-06,54.69821739,0.026838138
80.91999817,9.519501963,-0.00488,-0.00732,54.5553189,0.02196
80.94000244,9.520184855,-0.01952,-0.00488,54.41236588,0.0244
80.95999908,9.520867486,-0.039039999,0.004876278,54.26946739,0.026839069
80.97999573,9.521550118,0.00732,-0.00488,54.12656889,0.0244
81,9.522233009,-0.01464,-0.00244,53.98361588,0.02196
81.01999664,9.522915641,0.00244,-0.004882792,54.06944529,0.024402791
81.04000092,9.523598532,-0.026839999,-0.012193486,54.15530745,0.031719067
81.05999756,9.524281164,0.01708,0.00488,54.24113687,0.029279999
81.08000183,9.524964055,0,0.00488,54.32699903,0.031719998
81.09999847,9.525646687,-0.029279999,-0.002438139,54.41282845,0.02684093
81.11999512,9.526329318,-0.026839999,0.00244,54.49865786,0.029279999
81.13999939,9.52701221,-0.029279999,-0.00244,54.58452002,0.026839999
81.15999603,9.527694841,-0.02196,-0.004878139,54.67034944,0.026839999
81.18000031,9.528377733,0,0,54.7562116,0.026839069
81.19999695,9.529060364,-0.0122,0,54.84204102,0.0244
81.22000122,9.529308452,-0.00488,-0.00244,54.68832341,0.02196
81.23999786,9.529556446,-0.0122,-0.002439069,54.53466444,0.02440093
81.26000214,9.529804535,-0.01464,-2.79E-06,54.38094683,0.026838138
81.27999878,9.530052529,-0.00976,-0.00732,54.22728785,0.02196
81.29999542,9.530300523,-0.00732,-0.004878139,54.07362888,0.02440093
81.31999969,9.530548611,-0.0122,-1.86E-06,53.91991127,0.026837208
81.33999634,9.530796605,-0.01464,-0.00488,53.7662523,0.01952
81.36000061,9.531044694,-0.0122,0,53.61253469,0.01708
81.37999725,9.531292688,-0.00976,0.002438139,53.45887572,0.017079069
81.40000153,9.531540776,-0.0122,-0.002438139,53.30515811,0.014641861
81.41999817,9.531788789,0,0.00244,53.42188126,0.01952
81.44000244,9.532036896,0.01952,-0.00732,53.53875218,0.01952
81.45999908,9.532284909,0,-0.00732,53.65557853,0.021959069
81.47999573,9.532532922,-0.00732,-0.00732,53.77240488,0.01952
81.5,9.532781029,-0.01464,0.00244,53.8892758,0.026839999
81.51999664,9.533029042,-0.0122,0.002437208,54.00610215,0.024399069
81.54000092,9.53327715,-0.00244,-0.004878139,54.12297307,0.02196
81.55999756,9.533525163,-0.00732,0,54.23979942,0.02196
81.58000183,9.53377327,-0.01464,0,54.35667034,0.01952
81.59999847,9.534021283,-0.01464,-0.00488,54.47349669,0.02196
81.61999512,9.533834462,-0.01708,-0.00488,54.39372589,0.02196
81.63999939,9.533647404,-0.01952,-0.00244,54.3138496,0.01952
